"x","y"
49.954,3.66652e-05
49.8449,3.65636e-05
49.6268,3.63602e-05
49.1906,3.59537e-05
48.3415,3.51631e-05
46.7449,3.36795e-05
45.1483,3.21999e-05
43.5518,3.07244e-05
41.9552,2.9254e-05
40.3586,2.77891e-05
38.762,2.63299e-05
37.1655,2.48778e-05
35.5689,2.34325e-05
33.9723,2.19951e-05
32.3758,2.05665e-05
30.7792,1.91477e-05
29.1826,1.77401e-05
27.5861,1.63445e-05
25.9895,1.4963e-05
24.3929,1.35973e-05
22.7963,1.22498e-05
21.1998,1.09235e-05
19.6032,9.62237e-06
18.0066,8.35127e-06
16.4101,7.11669e-06
14.8135,5.92712e-06
13.2169,4.79407e-06
11.6204,3.73283e-06
10.0238,2.76368e-06
8.42721,1.91257e-06
6.83064,1.20873e-06
5.23407,6.75882e-07
3.6375,3.19777e-07
2.04093,1.22046e-07
0.44436,3.74952e-08
-1.15221,9.63651e-09
-2.74878,1.80109e-09
-4.34535,1.76353e-10
-5.94192,7.69717e-12
-6.01,6.33311e-12

