"x","y"
49.954,2.52408e-05
49.8479,2.51331e-05
49.6358,2.49178e-05
49.2228,2.44993e-05
48.419,2.3687e-05
46.8541,2.21197e-05
45.2575,2.05421e-05
43.661,1.89904e-05
42.0644,1.74686e-05
40.4678,1.59797e-05
38.8713,1.45264e-05
37.2747,1.31113e-05
35.6781,1.17384e-05
34.0816,1.04137e-05
32.485,9.14284e-06
30.8884,7.93262e-06
29.2918,6.78992e-06
27.6953,5.72261e-06
26.0987,4.741e-06
24.5021,3.85723e-06
22.9056,3.08044e-06
21.309,2.41554e-06
19.7124,1.8616e-06
18.1159,1.41276e-06
16.5193,1.05855e-06
14.9227,7.86052e-07
13.3261,5.80253e-07
11.7296,4.266e-07
10.133,3.124e-07
8.53644,2.27556e-07
6.93987,1.64472e-07
5.3433,1.17459e-07
3.74673,8.24418e-08
2.15016,5.63525e-08
0.553588,3.71633e-08
-1.04298,2.3741e-08
-2.63955,1.50682e-08
-4.23612,9.68697e-09
-5.83269,6.27645e-09
-6.01,5.98044e-09

