"x","y"
49.954,3.65596e-05
49.8479,3.63961e-05
49.6414,3.60789e-05
49.2395,3.54635e-05
48.4571,3.42721e-05
46.934,3.19821e-05
45.3374,2.96276e-05
43.7408,2.73266e-05
42.1442,2.50847e-05
40.5477,2.29062e-05
38.9511,2.07966e-05
37.3545,1.87594e-05
35.758,1.68007e-05
34.1614,1.49269e-05
32.5648,1.31455e-05
30.9683,1.14645e-05
29.3717,9.89058e-06
27.7751,8.43355e-06
26.1785,7.10025e-06
24.582,5.89928e-06
22.9854,4.83783e-06
21.3888,3.91853e-06
19.7923,3.13751e-06
18.1957,2.48724e-06
16.5991,1.95555e-06
15.0026,1.52761e-06
13.406,1.18788e-06
11.8094,9.20725e-07
10.2128,7.11529e-07
8.61627,5.4768e-07
7.0197,4.18862e-07
5.42313,3.17169e-07
3.82656,2.36081e-07
2.22999,1.71044e-07
0.633423,1.20006e-07
-0.963147,8.27031e-08
-2.55972,5.73885e-08
-4.15629,4.05911e-08
-5.75286,2.93021e-08
-6.01,2.78496e-08

