"x","y"
-5.95398,2.14614e-13
-5.84792,3.4305e-13
-5.6471,7.28522e-13
-5.26689,2.32719e-12
-4.5673,1.01439e-11
-3.28006,3.81394e-11
-1.68349,9.79217e-11
-0.0869201,2.0206e-10
1.50965,3.80481e-10
3.10622,6.78227e-10
4.70279,1.15931e-09
6.29936,1.91393e-09
7.89593,3.0713e-09
9.4925,4.80974e-09
11.0891,7.37396e-09
12.6856,1.10999e-08
14.2822,1.644e-08
15.8788,2.3997e-08
17.4753,3.44633e-08
19.0719,4.87307e-08
20.6685,6.80143e-08
22.2651,9.36816e-08
23.8616,1.27414e-07
25.4582,1.70903e-07
27.0548,2.26113e-07
28.6513,2.95129e-07
30.2479,3.79952e-07
31.8445,4.82833e-07
33.441,6.04924e-07
35.0376,7.47121e-07
36.6342,9.09343e-07
38.2308,1.09058e-06
39.8273,1.28923e-06
41.4239,1.50304e-06
43.0205,1.7294e-06
44.617,1.96526e-06
46.2136,2.20784e-06
47.8102,2.45446e-06
49.4067,2.70277e-06
50.01,2.79651e-06

