"x","y"
-5.95398,9.39426e-09
-5.84493,9.65501e-09
-5.63264,1.01759e-08
-5.21938,1.12425e-08
-4.41492,1.35386e-08
-2.89179,1.8821e-08
-1.29522,2.60008e-08
0.301353,3.53737e-08
1.89792,4.75396e-08
3.49449,6.3168e-08
5.09106,8.2932e-08
6.68763,1.0737e-07
8.2842,1.37024e-07
9.88077,1.72459e-07
11.4773,2.14168e-07
13.0739,2.62843e-07
14.6705,3.19096e-07
16.2671,3.83704e-07
17.8636,4.57137e-07
19.4602,5.4015e-07
21.0568,6.33123e-07
22.6533,7.36542e-07
24.2499,8.50747e-07
25.8465,9.75719e-07
27.443,1.11137e-06
29.0396,1.25749e-06
30.6362,1.41365e-06
32.2328,1.57916e-06
33.8293,1.75338e-06
35.4259,1.93585e-06
37.0225,2.12509e-06
38.619,2.32064e-06
40.2156,2.5215e-06
41.8122,2.72696e-06
43.4087,2.93614e-06
45.0053,3.14882e-06
46.6019,3.36435e-06
48.1985,3.58149e-06
49.795,3.80003e-06
50.01,3.82959e-06

