"x","y"
49.954,4.83637e-05
49.8479,4.82086e-05
49.6358,4.7899e-05
49.2228,4.72972e-05
48.419,4.61281e-05
46.8541,4.38648e-05
45.2575,4.15702e-05
43.661,3.92927e-05
42.0644,3.70332e-05
40.4678,3.47923e-05
38.8713,3.25719e-05
37.2747,3.03738e-05
35.6781,2.82014e-05
34.0816,2.60569e-05
32.485,2.39451e-05
30.8884,2.187e-05
29.2918,1.98375e-05
27.6953,1.78545e-05
26.0987,1.59266e-05
24.5021,1.40685e-05
22.9056,1.22868e-05
21.309,1.05937e-05
19.7124,9.0018e-06
18.1159,7.52326e-06
16.5193,6.17213e-06
14.9227,4.96037e-06
13.3261,3.89906e-06
11.7296,2.99188e-06
10.133,2.23973e-06
8.53644,1.63289e-06
6.93987,1.15969e-06
5.3433,8.01653e-07
3.74673,5.38613e-07
2.15016,3.50793e-07
0.553588,2.20792e-07
-1.04298,1.34351e-07
-2.63955,7.92652e-08
-4.23612,4.46238e-08
-5.83269,2.27645e-08
-6.01,2.09479e-08

