"x","y"
-5.95398,2.51577e-11
-5.84493,2.58943e-11
-5.63264,2.73894e-11
-5.21938,3.05215e-11
-4.41492,3.76046e-11
-2.89179,5.52528e-11
-1.29522,8.17513e-11
0.301353,1.19732e-10
1.89792,1.73712e-10
3.49449,2.49752e-10
5.09106,3.55645e-10
6.68763,5.01869e-10
8.2842,7.01133e-10
9.88077,9.69569e-10
11.4773,1.32942e-09
13.0739,1.80743e-09
14.6705,2.43692e-09
16.2671,3.26741e-09
17.8636,4.35507e-09
19.4602,5.76563e-09
21.0568,7.58181e-09
22.6533,9.90775e-09
24.2499,1.28609e-08
25.8465,1.65961e-08
27.443,2.1295e-08
29.0396,2.71583e-08
30.6362,3.44777e-08
32.2328,4.35142e-08
33.8293,5.46244e-08
35.4259,6.82003e-08
37.0225,8.46791e-08
38.619,1.04584e-07
40.2156,1.28484e-07
41.8122,1.57034e-07
43.4087,1.90952e-07
45.0053,2.30985e-07
46.6019,2.7794e-07
48.1985,3.32636e-07
49.795,3.95927e-07
50.01,4.05139e-07

