"x","y"
49.954,7.19896e-06
49.8449,7.18305e-06
49.6268,7.15124e-06
49.1906,7.0876e-06
48.3415,6.9639e-06
46.7449,6.73167e-06
45.1483,6.49989e-06
43.5518,6.26861e-06
41.9552,6.03785e-06
40.3586,5.80764e-06
38.762,5.57803e-06
37.1655,5.34907e-06
35.5689,5.12076e-06
33.9723,4.89319e-06
32.3758,4.6664e-06
30.7792,4.44042e-06
29.1826,4.21535e-06
27.5861,3.99126e-06
25.9895,3.76823e-06
24.3929,3.54634e-06
22.7963,3.32571e-06
21.1998,3.10649e-06
19.6032,2.88884e-06
18.0066,2.67292e-06
16.4101,2.45905e-06
14.8135,2.24757e-06
13.2169,2.0387e-06
11.6204,1.83298e-06
10.0238,1.63097e-06
8.42721,1.43354e-06
6.83064,1.24148e-06
5.23407,1.05622e-06
3.6375,8.79325e-07
2.04093,7.13017e-07
0.44436,5.60184e-07
-1.15221,4.24371e-07
-2.74878,3.09291e-07
-4.34535,2.17436e-07
-5.94192,1.48417e-07
-6.01,1.45937e-07

