"x","y"
49.954,2.09269e-05
49.8449,2.08644e-05
49.6268,2.07391e-05
49.2022,2.04947e-05
48.3757,2.0017e-05
46.7792,1.9085e-05
45.1826,1.81422e-05
43.586,1.71866e-05
41.9895,1.62185e-05
40.3929,1.52373e-05
38.7963,1.42431e-05
37.1997,1.32387e-05
35.6032,1.22265e-05
34.0066,1.12109e-05
32.41,1.01976e-05
30.8135,9.19056e-06
29.2169,8.19346e-06
27.6203,7.21043e-06
26.0238,6.24647e-06
24.4272,5.30756e-06
22.8306,4.40226e-06
21.234,3.54592e-06
19.6375,2.75851e-06
18.0409,2.05593e-06
16.4443,1.45313e-06
14.8478,9.66281e-07
13.2512,6.05821e-07
11.6546,3.58897e-07
10.0581,2.0211e-07
8.46149,1.09606e-07
6.86492,5.83003e-08
5.26835,3.05577e-08
3.67178,1.554e-08
2.07521,7.21866e-09
0.478637,2.84451e-09
-1.11793,1.11614e-09
-2.7145,4.43302e-10
-4.31107,1.53426e-10
-5.90764,3.40426e-11
-6.01,3.00894e-11

