"x","y"
-5.95398,1.6925e-13
-5.84493,2.35469e-13
-5.63846,4.21294e-13
-5.24753,1.20466e-12
-4.50739,8.45076e-12
-3.10605,7.62943e-11
-1.50948,4.68224e-10
0.0870873,1.89157e-09
1.68366,4.9859e-09
3.28023,1.06866e-08
4.8768,1.94769e-08
6.47337,3.21768e-08
8.06994,5.01079e-08
9.66651,7.48492e-08
11.2631,1.08128e-07
12.8596,1.52004e-07
14.4562,2.08565e-07
16.0528,2.80039e-07
17.6494,3.68562e-07
19.2459,4.75739e-07
20.8425,6.02707e-07
22.4391,7.50222e-07
24.0356,9.18214e-07
25.6322,1.10609e-06
27.2288,1.31255e-06
28.8253,1.53597e-06
30.4219,1.7745e-06
32.0185,2.02506e-06
33.6151,2.28571e-06
35.2116,2.5542e-06
36.8082,2.82826e-06
38.4048,3.10664e-06
40.0013,3.38701e-06
41.5979,3.6687e-06
43.1945,3.95005e-06
44.791,4.23093e-06
46.3876,4.51085e-06
47.9842,4.78937e-06
49.5808,5.06625e-06
50.01,5.14046e-06

