"x","y"
-5.95398,1.75909e-10
-5.84493,1.80772e-10
-5.63264,1.90537e-10
-5.21938,2.10704e-10
-4.41492,2.54918e-10
-2.89179,3.58802e-10
-1.29522,5.03042e-10
0.301353,6.92622e-10
1.89792,9.40451e-10
3.49449,1.26278e-09
5.09106,1.6816e-09
6.68763,2.22663e-09
8.2842,2.93821e-09
9.88077,3.86432e-09
11.4773,5.05532e-09
13.0739,6.55644e-09
14.6705,8.42228e-09
16.2671,1.07345e-08
17.8636,1.36047e-08
19.4602,1.71441e-08
21.0568,2.15146e-08
22.6533,2.69095e-08
24.2499,3.35611e-08
25.8465,4.17219e-08
27.443,5.17348e-08
29.0396,6.40174e-08
30.6362,7.90603e-08
32.2328,9.74123e-08
33.8293,1.19754e-07
35.4259,1.4692e-07
37.0225,1.79801e-07
38.619,2.19625e-07
40.2156,2.67121e-07
41.8122,3.23794e-07
43.4087,3.90733e-07
45.0053,4.69761e-07
46.6019,5.62146e-07
48.1985,6.68845e-07
49.795,7.91256e-07
50.01,8.09e-07

