"x","y"
-5.95398,3.99276e-11
-5.84493,5.66668e-11
-5.63846,9.4944e-11
-5.24753,1.63787e-10
-4.54909,2.69884e-10
-3.33845,4.69315e-10
-1.74188,8.3852e-10
-0.145311,1.41572e-09
1.45126,2.32114e-09
3.04783,3.71165e-09
4.6444,5.80151e-09
6.24097,8.88261e-09
7.83754,1.33347e-08
9.43411,1.96478e-08
11.0307,2.84308e-08
12.6272,4.04431e-08
14.2238,5.66511e-08
15.8204,7.81735e-08
17.417,1.06278e-07
19.0135,1.42521e-07
20.6101,1.88482e-07
22.2067,2.4562e-07
23.8032,3.16191e-07
25.3998,4.02024e-07
26.9964,5.04481e-07
28.5929,6.25545e-07
30.1895,7.66806e-07
31.7861,9.29334e-07
33.3827,1.11422e-06
34.9792,1.32217e-06
36.5758,1.55359e-06
38.1724,1.80819e-06
39.7689,2.08637e-06
41.3655,2.38647e-06
42.9621,2.70774e-06
44.5586,3.04892e-06
46.1552,3.40848e-06
47.7518,3.78467e-06
49.3484,4.17588e-06
50.01,4.34329e-06

