"x","y"
49.954,1.5985e-05
49.8479,1.59003e-05
49.6414,1.57356e-05
49.2395,1.54152e-05
48.4571,1.47956e-05
46.9757,1.36326e-05
45.3791,1.23953e-05
43.7825,1.11781e-05
42.186,9.98707e-06
40.5894,8.82867e-06
38.9928,7.70854e-06
37.3963,6.63323e-06
35.7997,5.61072e-06
34.2031,4.65027e-06
32.6066,3.76498e-06
31.01,2.97487e-06
29.4134,2.29464e-06
27.8168,1.72903e-06
26.2203,1.27411e-06
24.6237,9.21698e-07
23.0271,6.5851e-07
21.4306,4.66757e-07
19.834,3.29042e-07
18.2374,2.31355e-07
16.6409,1.6256e-07
15.0443,1.13848e-07
13.4477,7.89115e-08
11.8511,5.3762e-08
10.2546,3.58824e-08
8.658,2.33739e-08
7.06143,1.47799e-08
5.46486,8.99245e-09
3.86829,5.21108e-09
2.27172,2.85202e-09
0.675152,1.47844e-09
-0.921418,7.37666e-10
-2.51799,3.48476e-10
-4.11456,1.53288e-10
-5.71113,6.02543e-11
-6.01,4.97854e-11

