"x","y"
-5.95398,5.13649e-18
-5.84493,3.42715e-17
-5.63846,1.14853e-15
-5.24753,2.89443e-13
-4.56994,4.69231e-11
-3.43158,9.31877e-10
-1.83501,4.65265e-09
-0.238437,1.13893e-08
1.35813,2.22567e-08
2.9547,3.96797e-08
4.55127,6.70544e-08
6.14784,1.07808e-07
7.74441,1.63998e-07
9.34098,2.35688e-07
10.9376,3.21497e-07
12.5341,4.19351e-07
14.1307,5.27133e-07
15.7273,6.42933e-07
17.3238,7.6507e-07
18.9204,8.92174e-07
20.517,1.02316e-06
22.1135,1.15715e-06
23.7101,1.29346e-06
25.3067,1.43158e-06
26.9033,1.57111e-06
28.4998,1.71172e-06
30.0964,1.85322e-06
31.693,1.99536e-06
33.2895,2.13807e-06
34.8861,2.28116e-06
36.4827,2.42458e-06
38.0792,2.56827e-06
39.6758,2.71222e-06
41.2724,2.85632e-06
42.869,3.00055e-06
44.4655,3.1449e-06
46.0621,3.28934e-06
47.6587,3.43388e-06
49.2552,3.57848e-06
50.01,3.64687e-06

