"x","y"
-5.95398,5.24333e-10
-5.84493,6.11442e-10
-5.63264,7.96673e-10
-5.23071,1.20666e-09
-4.46971,2.21797e-09
-3.0289,5.22002e-09
-1.43233,1.1337e-08
0.164239,2.32623e-08
1.76081,4.20209e-08
3.35738,6.43567e-08
4.95395,9.12309e-08
6.55052,1.24787e-07
8.14709,1.67045e-07
9.74366,2.19747e-07
11.3402,2.84794e-07
12.9368,3.63809e-07
14.5334,4.58352e-07
16.1299,5.69469e-07
17.7265,6.97778e-07
19.3231,8.42751e-07
20.9196,1.00376e-06
22.5162,1.17933e-06
24.1128,1.36787e-06
25.7094,1.56759e-06
27.3059,1.7767e-06
28.9025,1.99353e-06
30.4991,2.21669e-06
32.0956,2.44485e-06
33.6922,2.67671e-06
35.2888,2.91143e-06
36.8853,3.14811e-06
38.4819,3.38605e-06
40.0785,3.62475e-06
41.6751,3.86442e-06
43.2716,4.10352e-06
44.8682,4.3423e-06
46.4648,4.5807e-06
48.0613,4.81852e-06
49.6579,5.0559e-06
50.01,5.10813e-06

