"x","y"
-5.95398,1.50757e-11
-5.84493,1.63788e-11
-5.63264,1.9275e-11
-5.21938,2.65985e-11
-4.41492,4.9616e-11
-2.89179,1.3055e-10
-1.29522,2.70594e-10
0.301353,4.91194e-10
1.89792,8.40091e-10
3.49449,1.38288e-09
5.09106,2.18805e-09
6.68763,3.32476e-09
8.2842,4.88714e-09
9.88077,6.99869e-09
11.4773,9.82797e-09
13.0739,1.35869e-08
14.6705,1.85479e-08
16.2671,2.50167e-08
17.8636,3.33754e-08
19.4602,4.40629e-08
21.0568,5.75887e-08
22.6533,7.45433e-08
24.2499,9.56369e-08
25.8465,1.21552e-07
27.443,1.53143e-07
29.0396,1.91309e-07
30.6362,2.37011e-07
32.2328,2.91005e-07
33.8293,3.5437e-07
35.4259,4.27883e-07
37.0225,5.12489e-07
38.619,6.08869e-07
40.2156,7.17373e-07
41.8122,8.38423e-07
43.4087,9.72376e-07
45.0053,1.11886e-06
46.6019,1.2773e-06
48.1985,1.4473e-06
49.795,1.62749e-06
50.01,1.65256e-06

