"x","y"
-5.95398,1.91859e-09
-5.84493,2.06986e-09
-5.63264,2.38678e-09
-5.21938,3.09338e-09
-4.43696,4.78039e-09
-2.95556,9.35477e-09
-1.35899,1.65896e-08
0.237583,2.66846e-08
1.83415,4.02135e-08
3.43072,5.76949e-08
5.02729,7.94643e-08
6.62386,1.05686e-07
8.22043,1.36436e-07
9.817,1.71652e-07
11.4136,2.11216e-07
13.0101,2.55017e-07
14.6067,3.02808e-07
16.2033,3.5427e-07
17.7999,4.09102e-07
19.3964,4.67061e-07
20.993,5.27654e-07
22.5896,5.90638e-07
24.1861,6.55633e-07
25.7827,7.22368e-07
27.3793,7.90561e-07
28.9758,8.59927e-07
30.5724,9.30287e-07
32.169,1.00147e-06
33.7656,1.0733e-06
35.3621,1.14566e-06
36.9587,1.21848e-06
38.5553,1.29163e-06
40.1518,1.36507e-06
41.7484,1.43874e-06
43.345,1.51259e-06
44.9415,1.58661e-06
46.5381,1.66075e-06
48.1347,1.73501e-06
49.7313,1.80935e-06
50.01,1.82234e-06

