"x","y"
49.954,1.14958e-05
49.8449,1.14675e-05
49.6268,1.14109e-05
49.1906,1.12979e-05
48.3415,1.10781e-05
46.7449,1.06656e-05
45.1483,1.02542e-05
43.5518,9.84396e-06
41.9552,9.43502e-06
40.3586,9.02752e-06
38.762,8.6214e-06
37.1655,8.2169e-06
35.5689,7.81415e-06
33.9723,7.41326e-06
32.3758,7.01443e-06
30.7792,6.61786e-06
29.1826,6.22369e-06
27.5861,5.83227e-06
25.9895,5.44382e-06
24.3929,5.05846e-06
22.7963,4.67664e-06
21.1998,4.29882e-06
19.6032,3.92539e-06
18.0066,3.55697e-06
16.4101,3.1941e-06
14.8135,2.83771e-06
13.2169,2.48875e-06
11.6204,2.14853e-06
10.0238,1.81862e-06
8.42721,1.5013e-06
6.83064,1.19965e-06
5.23407,9.18082e-07
3.6375,6.62927e-07
2.04093,4.43074e-07
0.44436,2.69734e-07
-1.15221,1.50511e-07
-2.74878,7.93213e-08
-4.34535,3.97517e-08
-5.94192,1.80396e-08
-6.01,1.73781e-08

