"x","y"
-5.95398,1.97705e-12
-5.84493,2.08914e-12
-5.63264,2.31721e-12
-5.21938,2.80376e-12
-4.43696,3.89839e-12
-2.95556,6.77921e-12
-1.35899,1.15153e-11
0.237583,1.86954e-11
1.83415,2.94987e-11
3.43072,4.55647e-11
5.02729,6.92206e-11
6.62386,1.03629e-10
8.22043,1.53045e-10
9.817,2.23321e-10
11.4136,3.22566e-10
13.0101,4.6195e-10
14.6067,6.56076e-10
16.2033,9.24413e-10
17.7999,1.29343e-09
19.3964,1.79929e-09
20.993,2.48623e-09
22.5896,3.41554e-09
24.1861,4.65621e-09
25.7827,6.30583e-09
27.3793,8.48123e-09
28.9758,1.13451e-08
30.5724,1.50962e-08
32.169,1.99727e-08
33.7656,2.62795e-08
35.3621,3.43855e-08
36.9587,4.47479e-08
38.5553,5.79152e-08
40.1518,7.45755e-08
41.7484,9.55536e-08
43.345,1.21859e-07
44.9415,1.54661e-07
46.5381,1.9534e-07
48.1347,2.45483e-07
49.7313,3.06789e-07
50.01,3.18778e-07

