"x","y"
-5.95398,1.25624e-08
-5.84194,1.28815e-08
-5.62384,1.35302e-08
-5.19926,1.49076e-08
-4.37275,1.81099e-08
-2.77618,2.71672e-08
-1.17961,4.29934e-08
0.416961,7.21357e-08
2.01353,1.23436e-07
3.6101,1.99296e-07
5.20667,2.92437e-07
6.80324,3.97073e-07
8.39981,5.1306e-07
9.99638,6.42274e-07
11.593,7.86864e-07
13.1895,9.4857e-07
14.7861,1.12826e-06
16.3827,1.32637e-06
17.9792,1.54238e-06
19.5758,1.77571e-06
21.1724,2.02523e-06
22.7689,2.28982e-06
24.3655,2.5684e-06
25.9621,2.85962e-06
27.5587,3.16174e-06
29.1552,3.47414e-06
30.7518,3.79552e-06
32.3484,4.1251e-06
33.9449,4.46228e-06
35.5415,4.80589e-06
37.1381,5.15542e-06
38.7346,5.51053e-06
40.3312,5.87034e-06
41.9278,6.23447e-06
43.5244,6.60261e-06
45.1209,6.97433e-06
46.7175,7.34937e-06
48.3141,7.72729e-06
49.9106,8.10811e-06
50.01,8.1319e-06

