"x","y"
49.954,3.70203e-05
49.8479,3.69184e-05
49.6358,3.67147e-05
49.2115,3.63077e-05
48.3856,3.55165e-05
46.7891,3.3992e-05
45.1925,3.24741e-05
43.5959,3.09641e-05
41.9994,2.94622e-05
40.4028,2.79693e-05
38.8062,2.64846e-05
37.2096,2.50106e-05
35.6131,2.3549e-05
34.0165,2.20989e-05
32.4199,2.06625e-05
30.8234,1.92392e-05
29.2268,1.78342e-05
27.6302,1.64477e-05
26.0337,1.50835e-05
24.4371,1.37445e-05
22.8405,1.24346e-05
21.2439,1.1159e-05
19.6474,9.9218e-06
18.0508,8.73025e-06
16.4542,7.59134e-06
14.8577,6.51262e-06
13.2611,5.5009e-06
11.6645,4.56622e-06
10.068,3.71635e-06
8.47139,2.95763e-06
6.87482,2.29719e-06
5.27825,1.73707e-06
3.68168,1.27679e-06
2.08511,9.11735e-07
0.488539,6.33008e-07
-1.10803,4.27722e-07
-2.7046,2.80971e-07
-4.30117,1.78764e-07
-5.89774,1.09662e-07
-6.01,1.0581e-07

