"x","y"
-5.95398,-2.66918e-21
-5.84493,-4.83455e-20
-5.63264,-7.10892e-22
-5.23071,-1.36713e-22
-4.51259,3.55288e-21
-3.26785,3.13101e-18
-1.67128,5.03892e-16
-0.0747058,1.4975e-14
1.52186,3.31093e-13
3.11843,2.4929e-12
4.715,1.11481e-11
6.31157,6.27669e-11
7.90814,2.28186e-10
9.50471,5.97975e-10
11.1013,1.44916e-09
12.6979,3.29272e-09
14.2944,6.35164e-09
15.891,1.07151e-08
17.4876,1.67713e-08
19.0841,2.50607e-08
20.6807,3.61464e-08
22.2773,5.07124e-08
23.8738,6.94616e-08
25.4704,9.32191e-08
27.067,1.22815e-07
28.6636,1.58993e-07
30.2601,2.02391e-07
31.8567,2.53551e-07
33.4533,3.1282e-07
35.0498,3.80289e-07
36.6464,4.56099e-07
38.243,5.39768e-07
39.8395,6.31037e-07
41.4361,7.29308e-07
43.0327,8.33818e-07
44.6293,9.44029e-07
46.2258,1.05868e-06
47.8224,1.17746e-06
49.419,1.29931e-06
50.01,1.34508e-06

