"x","y"
49.954,2.21929e-05
49.8449,2.20828e-05
49.6268,2.1863e-05
49.2022,2.14364e-05
48.3757,2.06111e-05
46.7792,1.90368e-05
45.1826,1.74912e-05
43.586,1.59774e-05
41.9895,1.4499e-05
40.3929,1.30601e-05
38.7963,1.16654e-05
37.1997,1.03204e-05
35.6032,9.03164e-06
34.0066,7.80651e-06
32.41,6.6538e-06
30.8135,5.58335e-06
29.2169,4.60587e-06
27.6203,3.73184e-06
26.0238,2.96975e-06
24.4272,2.32369e-06
22.8306,1.7913e-06
21.234,1.36341e-06
19.6375,1.02594e-06
18.0409,7.62993e-07
16.4443,5.59593e-07
14.8478,4.03203e-07
13.2512,2.84131e-07
11.6546,1.95149e-07
10.0581,1.30615e-07
8.46149,8.55303e-08
6.86492,5.51157e-08
5.26835,3.51036e-08
3.67178,2.21257e-08
2.07521,1.37688e-08
0.478637,8.4055e-09
-1.11793,4.98282e-09
-2.7145,2.82838e-09
-4.31107,1.50368e-09
-5.90764,7.25016e-10
-6.01,6.89238e-10

