"x","y"
-5.95398,1.37605e-08
-5.84194,1.40774e-08
-5.61786,1.47306e-08
-5.18165,1.60823e-08
-4.3325,1.90455e-08
-2.73593,2.60597e-08
-1.13936,3.55831e-08
0.457213,4.8613e-08
2.05378,6.64937e-08
3.65035,9.08601e-08
5.24692,1.23465e-07
6.84349,1.65941e-07
8.44006,2.19671e-07
10.0366,2.85821e-07
11.6332,3.65544e-07
13.2298,4.5993e-07
14.8263,5.70198e-07
16.4229,6.97522e-07
18.0195,8.4257e-07
19.6161,1.00606e-06
21.2126,1.18819e-06
22.8092,1.38858e-06
24.4058,1.60659e-06
26.0023,1.84139e-06
27.5989,2.09166e-06
29.1955,2.35594e-06
30.792,2.63281e-06
32.3886,2.92079e-06
33.9852,3.21828e-06
35.5818,3.52401e-06
37.1783,3.83653e-06
38.7749,4.15473e-06
40.3715,4.47762e-06
41.968,4.80442e-06
43.5646,5.13406e-06
45.1612,5.46633e-06
46.7577,5.80027e-06
48.3543,6.13542e-06
49.9509,6.47164e-06
50.01,6.4841e-06

