"x","y"
49.954,5.05506e-05
49.8479,5.03279e-05
49.6358,4.98833e-05
49.2228,4.90214e-05
48.419,4.73561e-05
46.8541,4.41656e-05
45.2575,4.09875e-05
43.661,3.78924e-05
42.0644,3.48857e-05
40.4678,3.19785e-05
38.8713,2.91753e-05
37.2747,2.64823e-05
35.6781,2.39046e-05
34.0816,2.1447e-05
32.485,1.91188e-05
30.8884,1.69242e-05
29.2918,1.48693e-05
27.6953,1.29604e-05
26.0987,1.12004e-05
24.5021,9.5916e-06
22.9056,8.13513e-06
21.309,6.83049e-06
19.7124,5.67537e-06
18.1159,4.66544e-06
16.5193,3.79403e-06
14.9227,3.05172e-06
13.3261,2.42751e-06
11.7296,1.90935e-06
10.133,1.48481e-06
8.53644,1.14179e-06
6.93987,8.68557e-07
5.3433,6.54104e-07
3.74673,4.88032e-07
2.15016,3.60903e-07
0.553588,2.64513e-07
-1.04298,1.92015e-07
-2.63955,1.38067e-07
-4.23612,9.82832e-08
-5.83269,6.92553e-08
-6.01,6.65746e-08

