"x","y"
-5.95398,7.0261e-09
-5.84194,7.26249e-09
-5.62384,7.74219e-09
-5.19926,8.7548e-09
-4.37275,1.10636e-08
-2.77618,1.71166e-08
-1.17961,2.59371e-08
0.416961,3.81371e-08
2.01353,5.3762e-08
3.6101,7.23072e-08
5.20667,9.30937e-08
6.80324,1.15538e-07
8.39981,1.39218e-07
9.99638,1.63846e-07
11.593,1.89221e-07
13.1895,2.15204e-07
14.7861,2.41699e-07
16.3827,2.68633e-07
17.9792,2.95951e-07
19.5758,3.23611e-07
21.1724,3.51578e-07
22.7689,3.79825e-07
24.3655,4.08331e-07
25.9621,4.37076e-07
27.5587,4.66043e-07
29.1552,4.95216e-07
30.7518,5.24583e-07
32.3484,5.54132e-07
33.9449,5.8385e-07
35.5415,6.13725e-07
37.1381,6.4375e-07
38.7346,6.73917e-07
40.3312,7.04217e-07
41.9278,7.34641e-07
43.5244,7.6518e-07
45.1209,7.9583e-07
46.7175,8.26584e-07
48.3141,8.57434e-07
49.9106,8.88376e-07
50.01,8.90298e-07

