"x","y"
-5.95398,1.9691e-08
-5.84493,2.06853e-08
-5.63264,2.2736e-08
-5.21938,2.71894e-08
-4.41492,3.78208e-08
-2.89179,6.7079e-08
-1.29522,1.16718e-07
0.301353,1.9636e-07
1.89792,3.16299e-07
3.49449,4.79015e-07
5.09106,6.78202e-07
6.68763,9.04973e-07
8.2842,1.15211e-06
9.88077,1.41471e-06
11.4773,1.68956e-06
13.0739,1.97458e-06
14.6705,2.2683e-06
16.2671,2.56975e-06
17.8636,2.8779e-06
19.4602,3.19234e-06
21.0568,3.51236e-06
22.6533,3.83766e-06
24.2499,4.16773e-06
25.8465,4.50219e-06
27.443,4.84064e-06
29.0396,5.18283e-06
30.6362,5.52837e-06
32.2328,5.87717e-06
33.8293,6.2288e-06
35.4259,6.58312e-06
37.0225,6.93987e-06
38.619,7.29894e-06
40.2156,7.66009e-06
41.8122,8.02318e-06
43.4087,8.38805e-06
45.0053,8.75458e-06
46.6019,9.12264e-06
48.1985,9.49214e-06
49.795,9.86296e-06
50.01,9.91297e-06

