"x","y"
49.954,3.18698e-05
49.8449,3.17747e-05
49.6268,3.15845e-05
49.1906,3.12047e-05
48.3415,3.04663e-05
46.7449,2.90829e-05
45.1483,2.77061e-05
43.5518,2.63366e-05
41.9552,2.4975e-05
40.3586,2.36221e-05
38.762,2.22788e-05
37.1655,2.09459e-05
35.5689,1.96247e-05
33.9723,1.83158e-05
32.3758,1.70207e-05
30.7792,1.57408e-05
29.1826,1.44774e-05
27.5861,1.32324e-05
25.9895,1.20074e-05
24.3929,1.08047e-05
22.7963,9.62672e-06
21.1998,8.47638e-06
19.6032,7.35732e-06
18.0066,6.27413e-06
16.4101,5.23293e-06
14.8135,4.24213e-06
13.2169,3.31385e-06
11.6204,2.46561e-06
10.0238,1.7216e-06
8.42721,1.11056e-06
6.83064,6.56319e-07
5.23407,3.61829e-07
3.6375,1.96901e-07
2.04093,1.11153e-07
0.44436,6.51469e-08
-1.15221,3.85599e-08
-2.74878,2.22592e-08
-4.34535,1.20997e-08
-5.94192,6.0287e-09
-6.01,5.83951e-09

