"x","y"
-5.95398,4.37672e-09
-5.84493,4.51225e-09
-5.63264,4.79347e-09
-5.21938,5.41698e-09
-4.41492,7.01972e-09
-2.89179,1.28189e-08
-1.29522,3.01596e-08
0.301353,7.60555e-08
1.89792,1.5046e-07
3.49449,2.40066e-07
5.09106,3.38659e-07
6.68763,4.4403e-07
8.2842,5.55169e-07
9.88077,6.7125e-07
11.4773,7.91741e-07
13.0739,9.16097e-07
14.6705,1.04388e-06
16.2671,1.17469e-06
17.8636,1.30822e-06
19.4602,1.44414e-06
21.0568,1.58225e-06
22.6533,1.72231e-06
24.2499,1.86412e-06
25.8465,2.00753e-06
27.443,2.15238e-06
29.0396,2.29854e-06
30.6362,2.44589e-06
32.2328,2.59433e-06
33.8293,2.74373e-06
35.4259,2.89404e-06
37.0225,3.04517e-06
38.619,3.19703e-06
40.2156,3.34955e-06
41.8122,3.50268e-06
43.4087,3.65637e-06
45.0053,3.81066e-06
46.6019,3.96532e-06
48.1985,4.12042e-06
49.795,4.27594e-06
50.01,4.2969e-06

