"x","y"
-5.95398,5.98327e-21
-5.84493,8.91721e-21
-5.63264,2.20542e-20
-5.23071,3.16913e-19
-4.49115,4.25766e-18
-3.20925,1.35055e-16
-1.61268,4.67005e-15
-0.0161129,5.99599e-14
1.58046,7.77598e-13
3.17703,2.99225e-12
4.7736,1.4569e-11
6.37017,6.2436e-11
7.96674,1.5173e-10
9.56331,3.03419e-10
11.1599,5.69914e-10
12.7564,1.03874e-09
14.353,1.82656e-09
15.9496,3.08015e-09
17.5462,5.00542e-09
19.1427,7.90636e-09
20.7393,1.22022e-08
22.3359,1.83639e-08
23.9324,2.67552e-08
25.529,3.75408e-08
27.1256,5.07611e-08
28.7221,6.6412e-08
30.3187,8.45107e-08
31.9153,1.05016e-07
33.5119,1.27837e-07
35.1084,1.52883e-07
36.705,1.79958e-07
38.3016,2.08895e-07
39.8981,2.39469e-07
41.4947,2.71463e-07
43.0913,3.0467e-07
44.6878,3.38877e-07
46.2844,3.73908e-07
47.881,4.09622e-07
49.4776,4.45835e-07
50.01,4.58042e-07

