"x","y"
49.954,5.20654e-05
49.8479,5.19179e-05
49.6358,5.16227e-05
49.2228,5.10486e-05
48.419,4.99319e-05
46.8541,4.77613e-05
45.2575,4.55501e-05
43.661,4.33408e-05
42.0644,4.11342e-05
40.4678,3.89273e-05
38.8713,3.67194e-05
37.2747,3.45095e-05
35.6781,3.22967e-05
34.0816,3.00831e-05
32.485,2.78721e-05
30.8884,2.56695e-05
29.2918,2.34802e-05
27.6953,2.13085e-05
26.0987,1.91598e-05
24.5021,1.7042e-05
22.9056,1.49663e-05
21.309,1.29465e-05
19.7124,1.10012e-05
18.1159,9.159e-06
16.5193,7.46298e-06
14.9227,5.93918e-06
13.3261,4.60956e-06
11.7296,3.49033e-06
10.133,2.58485e-06
8.53644,1.8745e-06
6.93987,1.32999e-06
5.3433,9.1898e-07
3.74673,6.10782e-07
2.15016,3.80668e-07
0.553588,2.21576e-07
-1.04298,1.29237e-07
-2.63955,7.80009e-08
-4.23612,4.78417e-08
-5.83269,2.89147e-08
-6.01,2.72668e-08

