"x","y"
-5.95398,5.17998e-15
-5.84493,8.97555e-15
-5.63846,2.74272e-14
-5.24753,3.31906e-13
-4.52824,2.55451e-12
-3.28146,2.79805e-11
-1.68489,9.4077e-11
-0.0883232,1.63412e-10
1.50825,2.51859e-10
3.10482,3.75397e-10
4.70139,5.54675e-10
6.29796,8.15345e-10
7.89453,1.19138e-09
9.4911,1.72875e-09
11.0877,2.48711e-09
12.6842,3.54178e-09
14.2808,4.98968e-09
15.8774,6.95478e-09
17.4739,9.59568e-09
19.0705,1.3116e-08
20.6671,1.77547e-08
22.2637,2.37935e-08
23.8602,3.16062e-08
25.4568,4.15444e-08
27.0534,5.41825e-08
28.6499,7.00002e-08
30.2465,8.96972e-08
31.8431,1.13891e-07
33.4396,1.43381e-07
35.0362,1.79076e-07
36.6328,2.21784e-07
38.2294,2.72468e-07
39.8259,3.3212e-07
41.4225,4.01656e-07
43.0191,4.81938e-07
44.6156,5.7392e-07
46.2122,6.78138e-07
47.8088,7.95311e-07
49.4053,9.26352e-07
50.01,9.79412e-07

