"x","y"
49.954,4.946e-05
49.8449,4.92374e-05
49.6268,4.87929e-05
49.2022,4.79303e-05
48.3757,4.62619e-05
46.7792,4.30812e-05
45.1826,3.99593e-05
43.586,3.69013e-05
41.9895,3.39123e-05
40.3929,3.09979e-05
38.7963,2.81645e-05
37.1997,2.54193e-05
35.6032,2.27704e-05
34.0066,2.0227e-05
32.41,1.77998e-05
30.8135,1.55012e-05
29.2169,1.33454e-05
27.6203,1.13481e-05
26.0238,9.52574e-06
24.4272,7.89357e-06
22.8306,6.46268e-06
21.234,5.23641e-06
19.6375,4.20812e-06
18.0409,3.36132e-06
16.4443,2.67278e-06
14.8478,2.11687e-06
13.2512,1.66915e-06
11.6546,1.30855e-06
10.0581,1.01804e-06
8.46149,7.84364e-07
6.86492,5.97459e-07
5.26835,4.4957e-07
3.67178,3.34385e-07
2.07521,2.46293e-07
0.478637,1.80012e-07
-1.11793,1.30675e-07
-2.7145,9.41019e-08
-4.31107,6.69875e-08
-5.90764,4.68808e-08
-6.01,4.57866e-08

