"x","y"
-5.95398,4.06632e-10
-5.84493,4.2526e-10
-5.63264,4.63164e-10
-5.21938,5.43365e-10
-4.41492,7.26136e-10
-2.89179,1.18931e-09
-1.29522,1.90478e-09
0.301353,2.99944e-09
1.89792,4.75476e-09
3.49449,7.69077e-09
5.09106,1.24862e-08
6.68763,1.95006e-08
8.2842,2.89183e-08
9.88077,4.11663e-08
11.4773,5.70346e-08
13.0739,7.75348e-08
14.6705,1.03933e-07
16.2671,1.37727e-07
17.8636,1.80636e-07
19.4602,2.34654e-07
21.0568,3.02036e-07
22.6533,3.85156e-07
24.2499,4.86308e-07
25.8465,6.07855e-07
27.443,7.50995e-07
29.0396,9.17155e-07
30.6362,1.10636e-06
32.2328,1.31759e-06
33.8293,1.54925e-06
35.4259,1.80022e-06
37.0225,2.06686e-06
38.619,2.34643e-06
40.2156,2.63671e-06
41.8122,2.93375e-06
43.4087,3.2352e-06
45.0053,3.53865e-06
46.6019,3.84374e-06
48.1985,4.14758e-06
49.795,4.44999e-06
50.01,4.49053e-06

