"x","y"
-5.95398,7.85276e-09
-5.84493,8.07047e-09
-5.63264,8.51642e-09
-5.21938,9.47541e-09
-4.41492,1.17406e-08
-2.89179,1.78214e-08
-1.29522,2.71015e-08
0.301353,3.9268e-08
1.89792,5.40261e-08
3.49449,7.14195e-08
5.09106,9.18218e-08
6.68763,1.15784e-07
8.2842,1.43942e-07
9.88077,1.76837e-07
11.4773,2.15006e-07
13.0739,2.58945e-07
14.6705,3.08825e-07
16.2671,3.64932e-07
17.8636,4.27184e-07
19.4602,4.95512e-07
21.0568,5.69691e-07
22.6533,6.49299e-07
24.2499,7.33989e-07
25.8465,8.23335e-07
27.443,9.16827e-07
29.0396,1.01403e-06
30.6362,1.11453e-06
32.2328,1.21811e-06
33.8293,1.32407e-06
35.4259,1.43226e-06
37.0225,1.54231e-06
38.619,1.654e-06
40.2156,1.76716e-06
41.8122,1.88158e-06
43.4087,1.997e-06
45.0053,2.11338e-06
46.6019,2.23079e-06
48.1985,2.34869e-06
49.795,2.46729e-06
50.01,2.4833e-06

