"x","y"
-5.95398,1.09121e-09
-5.84493,1.11074e-09
-5.63264,1.14973e-09
-5.21938,1.22985e-09
-4.41492,1.40102e-09
-2.89179,1.78962e-09
-1.29522,2.30193e-09
0.301353,2.94601e-09
1.89792,3.75563e-09
3.49449,4.77283e-09
5.09106,6.05215e-09
6.68763,7.64884e-09
8.2842,9.64704e-09
9.88077,1.21333e-08
11.4773,1.52283e-08
13.0739,1.90642e-08
14.6705,2.38257e-08
16.2671,2.97099e-08
17.8636,3.69936e-08
19.4602,4.59818e-08
21.0568,5.70471e-08
22.6533,7.06837e-08
24.2499,8.74098e-08
25.8465,1.0789e-07
27.443,1.32753e-07
29.0396,1.62852e-07
30.6362,1.99117e-07
32.2328,2.42514e-07
33.8293,2.94129e-07
35.4259,3.55034e-07
37.0225,4.26321e-07
38.619,5.09079e-07
40.2156,6.04369e-07
41.8122,7.13136e-07
43.4087,8.36107e-07
45.0053,9.74036e-07
46.6019,1.1275e-06
48.1985,1.29695e-06
49.795,1.48245e-06
50.01,1.50866e-06

