"x","y"
-5.95398,2.30234e-08
-5.84493,2.41181e-08
-5.63264,2.64222e-08
-5.21938,3.16376e-08
-4.41492,4.50596e-08
-2.84888,8.47642e-08
-1.25231,1.38957e-07
0.344258,2.00042e-07
1.94083,2.64587e-07
3.5374,3.31208e-07
5.13397,3.99298e-07
6.73054,4.68552e-07
8.32711,5.38797e-07
9.92368,6.09924e-07
11.5202,6.8186e-07
13.1168,7.54545e-07
14.7134,8.27931e-07
16.31,9.01976e-07
17.9065,9.76642e-07
19.5031,1.05189e-06
21.0997,1.1277e-06
22.6962,1.20402e-06
24.2928,1.28082e-06
25.8894,1.35808e-06
27.4859,1.43576e-06
29.0825,1.51382e-06
30.6791,1.59228e-06
32.2757,1.67106e-06
33.8722,1.75018e-06
35.4688,1.82959e-06
37.0654,1.90927e-06
38.6619,1.98922e-06
40.2585,2.0694e-06
41.8551,2.1498e-06
43.4516,2.2304e-06
45.0482,2.31119e-06
46.6448,2.39216e-06
48.2414,2.47327e-06
49.8379,2.55454e-06
50.01,2.56331e-06

