"x","y"
49.954,1.78669e-05
49.8479,1.7788e-05
49.6358,1.76302e-05
49.2228,1.73224e-05
48.419,1.67247e-05
46.8541,1.55628e-05
45.2575,1.43818e-05
43.661,1.32084e-05
42.0644,1.20465e-05
40.4678,1.08997e-05
38.8713,9.77582e-06
37.2747,8.68042e-06
35.6781,7.62066e-06
34.0816,6.6048e-06
32.485,5.64048e-06
30.8884,4.73772e-06
29.2918,3.90513e-06
27.6953,3.15112e-06
26.0987,2.48267e-06
24.5021,1.90548e-06
22.9056,1.42116e-06
21.309,1.02696e-06
19.7124,7.17811e-07
18.1159,4.8439e-07
16.5193,3.15133e-07
14.9227,1.97531e-07
13.3261,1.19054e-07
11.7296,6.841e-08
10.133,3.6692e-08
8.53644,1.76902e-08
6.93987,7.53025e-09
5.3433,2.8394e-09
3.74673,7.62767e-10
2.15016,1.10046e-10
0.553588,1.60404e-11
-1.04298,4.38341e-13
-2.63955,4.53165e-15
-4.23612,1.46425e-19
-5.83269,-2.05832e-23
-6.01,3.41607e-24

