"x","y"
49.954,3.02657e-05
49.8479,3.00878e-05
49.6358,2.97328e-05
49.2228,2.90447e-05
48.419,2.77167e-05
46.8541,2.51821e-05
45.2575,2.26705e-05
43.661,2.02432e-05
42.0644,1.7911e-05
40.4678,1.56858e-05
38.8713,1.35809e-05
37.2747,1.16118e-05
35.6781,9.79558e-06
34.0816,8.15017e-06
32.485,6.68448e-06
30.8884,5.40324e-06
29.2918,4.30609e-06
27.6953,3.38457e-06
26.0987,2.62472e-06
24.5021,2.00968e-06
22.9056,1.51969e-06
21.309,1.13474e-06
19.7124,8.36391e-07
18.1159,6.08023e-07
16.5193,4.35112e-07
14.9227,3.05482e-07
13.3261,2.09737e-07
11.7296,1.40907e-07
10.133,9.3162e-08
8.53644,6.08238e-08
6.93987,3.92349e-08
5.3433,2.49471e-08
3.74673,1.56214e-08
2.15016,9.61905e-09
0.553588,5.80407e-09
-1.04298,3.39506e-09
-2.63955,1.88687e-09
-4.23612,9.70259e-10
-5.83269,4.23308e-10
-6.01,3.78732e-10

