"x","y"
-5.95398,2.53919e-08
-5.84493,2.6342e-08
-5.63264,2.82608e-08
-5.21938,3.22622e-08
-4.41492,4.10831e-08
-2.89179,6.15967e-08
-1.29522,8.8346e-08
0.301353,1.1994e-07
1.89792,1.55584e-07
3.49449,1.94459e-07
5.09106,2.35854e-07
6.68763,2.79217e-07
8.2842,3.2413e-07
9.88077,3.70291e-07
11.4773,4.1747e-07
13.0739,4.65498e-07
14.6705,5.14246e-07
16.2671,5.63608e-07
17.8636,6.13504e-07
19.4602,6.6386e-07
21.0568,7.14624e-07
22.6533,7.65749e-07
24.2499,8.17196e-07
25.8465,8.68931e-07
27.443,9.20924e-07
29.0396,9.73148e-07
30.6362,1.02558e-06
32.2328,1.0782e-06
33.8293,1.13099e-06
35.4259,1.18393e-06
37.0225,1.23701e-06
38.619,1.29022e-06
40.2156,1.34354e-06
41.8122,1.39697e-06
43.4087,1.45049e-06
45.0053,1.5041e-06
46.6019,1.55778e-06
48.1985,1.61154e-06
49.795,1.66536e-06
50.01,1.67261e-06

