"x","y"
49.954,7.75922e-05
49.8479,7.7387e-05
49.6358,7.69767e-05
49.2115,7.61567e-05
48.3856,7.45621e-05
46.7891,7.14893e-05
45.1925,6.84281e-05
43.5959,6.53803e-05
41.9994,6.23465e-05
40.4028,5.93283e-05
38.8062,5.63241e-05
37.2096,5.33361e-05
35.6131,5.03645e-05
34.0165,4.74096e-05
32.4199,4.44724e-05
30.8234,4.15538e-05
29.2268,3.86554e-05
27.6302,3.57765e-05
26.0337,3.29196e-05
24.4371,3.00861e-05
22.8405,2.72805e-05
21.2439,2.4508e-05
19.6474,2.17759e-05
18.0508,1.9095e-05
16.4542,1.64812e-05
14.8577,1.39529e-05
13.2611,1.1538e-05
11.6645,9.27075e-06
10.068,7.19148e-06
8.47139,5.34031e-06
6.87482,3.75493e-06
5.27825,2.46015e-06
3.68168,1.47845e-06
2.08511,8.18347e-07
0.488539,4.31149e-07
-1.10803,2.21374e-07
-2.7046,1.09281e-07
-4.30117,5.01699e-08
-5.89774,2.02156e-08
-6.01,1.8822e-08

