"x","y"
49.954,5.62775e-05
49.8449,5.61219e-05
49.6268,5.58106e-05
49.1906,5.51885e-05
48.3415,5.39792e-05
46.7449,5.17121e-05
45.1483,4.94539e-05
43.5518,4.72054e-05
41.9552,4.49669e-05
40.3586,4.27396e-05
38.762,4.0524e-05
37.1655,3.83209e-05
35.5689,3.61313e-05
33.9723,3.3956e-05
32.3758,3.17963e-05
30.7792,2.96528e-05
29.1826,2.75268e-05
27.5861,2.54199e-05
25.9895,2.33337e-05
24.3929,2.12702e-05
22.7963,1.92315e-05
21.1998,1.72206e-05
19.6032,1.52411e-05
18.0066,1.32977e-05
16.4101,1.13965e-05
14.8135,9.54614e-06
13.2169,7.75781e-06
11.6204,6.04871e-06
10.0238,4.44498e-06
8.42721,2.99111e-06
6.83064,1.76103e-06
5.23407,8.57849e-07
3.6375,3.57351e-07
2.04093,1.63127e-07
0.44436,9.01399e-08
-1.15221,5.6122e-08
-2.74878,3.71873e-08
-4.34535,2.53871e-08
-5.94192,1.74889e-08
-6.01,1.72123e-08

