"x","y"
49.954,2.76103e-05
49.8449,2.75448e-05
49.6268,2.74139e-05
49.1906,2.71521e-05
48.3415,2.66426e-05
46.7449,2.56853e-05
45.1483,2.47291e-05
43.5518,2.3774e-05
41.9552,2.28201e-05
40.3586,2.18678e-05
38.762,2.09168e-05
37.1655,1.99675e-05
35.5689,1.90199e-05
33.9723,1.80744e-05
32.3758,1.71312e-05
30.7792,1.61906e-05
29.1826,1.52525e-05
27.5861,1.43177e-05
25.9895,1.33863e-05
24.3929,1.24587e-05
22.7963,1.15355e-05
21.1998,1.06172e-05
19.6032,9.70461e-06
18.0066,8.79843e-06
16.4101,7.8997e-06
14.8135,7.00963e-06
13.2169,6.12984e-06
11.6204,5.2625e-06
10.0238,4.41054e-06
8.42721,3.57821e-06
6.83064,2.77192e-06
5.23407,2.00287e-06
3.6375,1.29188e-06
2.04093,6.84421e-07
0.44436,2.67207e-07
-1.15221,7.85568e-08
-2.74878,1.6104e-08
-4.34535,5.3941e-10
-5.94192,4.32454e-19
-6.01,1.11484e-19

