"x","y"
49.954,9.95199e-05
49.8449,9.92757e-05
49.6268,9.87871e-05
49.1906,9.78104e-05
48.3415,9.59103e-05
46.7449,9.23422e-05
45.1483,8.87807e-05
43.5518,8.52261e-05
41.9552,8.16789e-05
40.3586,7.81401e-05
38.762,7.46098e-05
37.1655,7.10892e-05
35.5689,6.75787e-05
33.9723,6.40794e-05
32.3758,6.05923e-05
30.7792,5.71185e-05
29.1826,5.36594e-05
27.5861,5.02162e-05
25.9895,4.67907e-05
24.3929,4.33849e-05
22.7963,4.00011e-05
21.1998,3.66421e-05
19.6032,3.33112e-05
18.0066,3.00127e-05
16.4101,2.6752e-05
14.8135,2.35361e-05
13.2169,2.03746e-05
11.6204,1.72807e-05
10.0238,1.42737e-05
8.42721,1.13832e-05
6.83064,8.65692e-06
5.23407,6.17422e-06
3.6375,4.06067e-06
2.04093,2.46178e-06
0.44436,1.42329e-06
-1.15221,8.20221e-07
-2.74878,4.77939e-07
-4.34535,2.7718e-07
-5.94192,1.54753e-07
-6.01,1.50722e-07

