"x","y"
-5.95398,6.68183e-18
-5.84493,1.14469e-17
-5.63846,2.51447e-17
-5.25855,8.83612e-17
-4.55951,3.00679e-15
-3.31058,4.97483e-14
-1.71401,9.792e-13
-0.117436,2.7419e-12
1.47913,5.36452e-12
3.0757,9.33923e-12
4.67227,1.54003e-11
6.26884,2.45772e-11
7.86541,3.83319e-11
9.46198,5.86804e-11
11.0586,8.86094e-11
12.6551,1.3209e-10
14.2517,1.94325e-10
15.8483,2.82458e-10
17.4448,4.06479e-10
19.0414,5.78724e-10
20.638,8.16708e-10
22.2345,1.14213e-09
23.8311,1.5829e-09
25.4277,2.17586e-09
27.0243,2.96609e-09
28.6208,4.01255e-09
30.2174,5.38391e-09
31.814,7.16954e-09
33.4105,9.48226e-09
35.0071,1.24652e-08
36.6037,1.62976e-08
38.2002,2.12107e-08
39.7968,2.74576e-08
41.3934,3.53753e-08
42.99,4.53499e-08
44.5865,5.78375e-08
46.1831,7.33685e-08
47.7797,9.25304e-08
49.3762,1.15985e-07
50.01,1.26644e-07

