"x","y"
-5.95398,1.10357e-09
-5.84493,1.14561e-09
-5.63264,1.23358e-09
-5.21938,1.43189e-09
-4.43696,1.9396e-09
-2.95556,3.61171e-09
-1.35899,6.13714e-09
0.237583,9.25871e-09
1.83415,1.33889e-08
3.43072,1.89574e-08
5.02729,2.64734e-08
6.62386,3.65967e-08
8.22043,5.01215e-08
9.817,6.80611e-08
11.4136,9.16608e-08
13.0101,1.22438e-07
14.6067,1.6212e-07
16.2033,2.12622e-07
17.7999,2.75651e-07
19.3964,3.52595e-07
20.993,4.44147e-07
22.5896,5.50445e-07
24.1861,6.70409e-07
25.7827,8.02356e-07
27.3793,9.44558e-07
28.9758,1.09417e-06
30.5724,1.24931e-06
32.169,1.40782e-06
33.7656,1.56772e-06
35.3621,1.72748e-06
36.9587,1.88591e-06
38.5553,2.04226e-06
40.1518,2.19602e-06
41.7484,2.34698e-06
43.345,2.49514e-06
44.9415,2.6406e-06
46.5381,2.78356e-06
48.1347,2.92418e-06
49.7313,3.06262e-06
50.01,3.08659e-06

