"x","y"
49.954,8.4585e-05
49.8449,8.43529e-05
49.6268,8.38889e-05
49.1906,8.29613e-05
48.3415,8.1157e-05
46.7449,7.77702e-05
45.1483,7.43914e-05
43.5518,7.10218e-05
41.9552,6.76629e-05
40.3586,6.43159e-05
38.762,6.09827e-05
37.1655,5.76652e-05
35.5689,5.43655e-05
33.9723,5.10871e-05
32.3758,4.78329e-05
30.7792,4.46064e-05
29.1826,4.14121e-05
27.5861,3.82549e-05
25.9895,3.51406e-05
24.3929,3.20754e-05
22.7963,2.9067e-05
21.1998,2.61236e-05
19.6032,2.32533e-05
18.0066,2.04666e-05
16.4101,1.77739e-05
14.8135,1.51864e-05
13.2169,1.27162e-05
11.6204,1.03766e-05
10.0238,8.18333e-06
8.42721,6.15732e-06
6.83064,4.33147e-06
5.23407,2.76212e-06
3.6375,1.53775e-06
2.04093,7.40015e-07
0.44436,3.36123e-07
-1.15221,1.6618e-07
-2.74878,9.20274e-08
-4.34535,5.44827e-08
-5.94192,3.29257e-08
-6.01,3.22221e-08

