"x","y"
49.954,2.60603e-05
49.8449,2.59767e-05
49.6268,2.58095e-05
49.1906,2.54757e-05
48.3415,2.48273e-05
46.7449,2.36146e-05
45.1483,2.24109e-05
43.5518,2.12169e-05
41.9552,2.0034e-05
40.3586,1.88628e-05
38.762,1.77048e-05
37.1655,1.6561e-05
35.5689,1.5433e-05
33.9723,1.43226e-05
32.3758,1.32308e-05
30.7792,1.216e-05
29.1826,1.11121e-05
27.5861,1.00902e-05
25.9895,9.09636e-06
24.3929,8.13389e-06
22.7963,7.20634e-06
21.1998,6.31783e-06
19.6032,5.47304e-06
18.0066,4.67731e-06
16.4101,3.93672e-06
14.8135,3.25774e-06
13.2169,2.6468e-06
11.6204,2.10935e-06
10.0238,1.64855e-06
8.42721,1.26417e-06
6.83064,9.51956e-07
5.23407,7.04424e-07
3.6375,5.12236e-07
2.04093,3.65683e-07
0.44436,2.55745e-07
-1.15221,1.74468e-07
-2.74878,1.15149e-07
-4.34535,7.24297e-08
-5.94192,4.23377e-08
-6.01,4.129e-08

