"x","y"
-5.95398,5.54188e-09
-5.84493,7.24486e-09
-5.63846,1.11804e-08
-5.24753,2.0474e-08
-4.50739,4.23412e-08
-3.14553,9.36982e-08
-1.54896,1.69776e-07
0.047613,2.61449e-07
1.64418,3.68394e-07
3.24075,4.91106e-07
4.83732,6.2973e-07
6.43389,7.84431e-07
8.03046,9.54818e-07
9.62703,1.14039e-06
11.2236,1.34027e-06
12.8202,1.55367e-06
14.4167,1.7797e-06
16.0133,2.0171e-06
17.6099,2.26491e-06
19.2065,2.52216e-06
20.803,2.78791e-06
22.3996,3.06101e-06
23.9962,3.34114e-06
25.5927,3.62655e-06
27.1893,3.91695e-06
28.7859,4.2117e-06
30.3824,4.51005e-06
31.979,4.81168e-06
33.5756,5.11629e-06
35.1722,5.42295e-06
36.7687,5.73163e-06
38.3653,6.04228e-06
39.9619,6.35432e-06
41.5584,6.66765e-06
43.155,6.98233e-06
44.7516,7.29787e-06
46.3481,7.61433e-06
47.9447,7.93148e-06
49.5413,8.24948e-06
50.01,8.34295e-06

