"x","y"
-5.95398,5.1122e-13
-5.84493,6.42747e-13
-5.63264,1.00946e-12
-5.23071,2.10738e-12
-4.46971,5.21664e-12
-3.06949,1.47266e-11
-1.47292,3.82177e-11
0.123652,8.75346e-11
1.72022,1.49185e-10
3.31679,2.20879e-10
4.91336,3.14361e-10
6.50993,4.41348e-10
8.1065,6.15194e-10
9.70307,8.52839e-10
11.2996,1.17616e-09
12.8962,1.61279e-09
14.4928,2.19909e-09
16.0894,2.98221e-09
17.6859,4.02028e-09
19.2825,5.3883e-09
20.8791,7.1679e-09
22.4756,9.4687e-09
24.0722,1.24268e-08
25.6688,1.61716e-08
27.2653,2.09167e-08
28.8619,2.68957e-08
30.4585,3.43514e-08
32.0551,4.36462e-08
33.6516,5.50977e-08
35.2482,6.91658e-08
36.8448,8.63149e-08
38.4413,1.07122e-07
40.0379,1.32225e-07
41.6345,1.62273e-07
43.231,1.9793e-07
44.8276,2.40205e-07
46.4242,2.89909e-07
48.0208,3.47974e-07
49.6173,4.15383e-07
50.01,4.3373e-07

