"x","y"
49.954,3.18853e-06
49.8449,3.17575e-06
49.6268,3.15019e-06
49.2022,3.10038e-06
48.3757,3.00325e-06
46.7792,2.81504e-06
45.1826,2.62642e-06
43.586,2.43793e-06
41.9895,2.25038e-06
40.3929,2.06437e-06
38.7963,1.88046e-06
37.1997,1.69914e-06
35.6032,1.52126e-06
34.0066,1.3476e-06
32.41,1.17909e-06
30.8135,1.01687e-06
29.2169,8.62375e-07
27.6203,7.17695e-07
26.0238,5.85364e-07
24.4272,4.67403e-07
22.8306,3.65055e-07
21.234,2.78797e-07
19.6375,2.08358e-07
18.0409,1.52741e-07
16.4443,1.10035e-07
14.8478,7.7933e-08
13.2512,5.42383e-08
11.6546,3.69921e-08
10.0581,2.46321e-08
8.46149,1.58943e-08
6.86492,9.85185e-09
5.26835,5.85196e-09
3.67178,3.37093e-09
2.07521,1.90214e-09
0.478637,1.04502e-09
-1.11793,5.49003e-10
-2.7145,2.67996e-10
-4.31107,1.15949e-10
-5.90764,4.13432e-11
-6.01,3.83391e-11

