"x","y"
49.954,8.50489e-05
49.8479,8.48393e-05
49.6358,8.44201e-05
49.2115,8.3584e-05
48.3856,8.19568e-05
46.7891,7.88232e-05
45.1925,7.57067e-05
43.5959,7.2606e-05
41.9994,6.95227e-05
40.4028,6.64583e-05
38.8062,6.34121e-05
37.2096,6.03843e-05
35.6131,5.73768e-05
34.0165,5.43887e-05
32.4199,5.14194e-05
30.8234,4.84707e-05
29.2268,4.55425e-05
27.6302,4.2631e-05
26.0337,3.97416e-05
24.4371,3.68714e-05
22.8405,3.40199e-05
21.2439,3.11912e-05
19.6474,2.83894e-05
18.0508,2.56202e-05
16.4542,2.2892e-05
14.8577,2.02114e-05
13.2611,1.75971e-05
11.6645,1.50639e-05
10.068,1.26364e-05
8.47139,1.035e-05
6.87482,8.24817e-06
5.27825,6.37339e-06
3.68168,4.76052e-06
2.08511,3.42646e-06
0.488539,2.3576e-06
-1.10803,1.51743e-06
-2.7046,8.77873e-07
-4.30117,4.65247e-07
-5.89774,2.56991e-07
-6.01,2.4737e-07

