"x","y"
-5.95398,1.32084e-09
-5.84493,1.41535e-09
-5.63264,1.61603e-09
-5.21938,2.07567e-09
-4.41492,3.2728e-09
-2.89179,6.94352e-09
-1.29522,1.35533e-08
0.301353,2.41356e-08
1.89792,3.96327e-08
3.49449,6.04432e-08
5.09106,8.65212e-08
6.68763,1.1757e-07
8.2842,1.53152e-07
9.88077,1.92757e-07
11.4773,2.35865e-07
13.0739,2.81992e-07
14.6705,3.30696e-07
16.2671,3.81621e-07
17.8636,4.34417e-07
19.4602,4.88847e-07
21.0568,5.4468e-07
22.6533,6.01718e-07
24.2499,6.59803e-07
25.8465,7.18797e-07
27.443,7.78583e-07
29.0396,8.39063e-07
30.6362,9.00157e-07
32.2328,9.61782e-07
33.8293,1.02388e-06
35.4259,1.08641e-06
37.0225,1.14931e-06
38.619,1.21253e-06
40.2156,1.27606e-06
41.8122,1.33985e-06
43.4087,1.40389e-06
45.0053,1.46813e-06
46.6019,1.53258e-06
48.1985,1.5972e-06
49.795,1.66198e-06
50.01,1.67071e-06

