"x","y"
49.954,1.63203e-05
49.8479,1.62e-05
49.6358,1.59605e-05
49.2228,1.54984e-05
48.419,1.46149e-05
46.8541,1.29598e-05
45.2575,1.13642e-05
43.661,9.8687e-06
42.0644,8.4789e-06
40.4678,7.19916e-06
38.8713,6.03487e-06
37.2747,4.98947e-06
35.6781,4.06467e-06
34.0816,3.26089e-06
32.485,2.57635e-06
30.8884,2.00485e-06
29.2918,1.53724e-06
27.6953,1.16148e-06
26.0987,8.64408e-07
24.5021,6.33036e-07
22.9056,4.55552e-07
21.309,3.21443e-07
19.7124,2.21925e-07
18.1159,1.49772e-07
16.5193,9.88338e-08
14.9227,6.38114e-08
13.3261,4.04036e-08
11.7296,2.52168e-08
10.133,1.55958e-08
8.53644,9.55194e-09
6.93987,5.75625e-09
5.3433,3.39548e-09
3.74673,1.93998e-09
2.15016,1.06941e-09
0.553588,5.6164e-10
-1.04298,2.79484e-10
-2.63955,1.31063e-10
-4.23612,6.01749e-11
-5.83269,2.59067e-11
-6.01,2.31801e-11

