"x","y"
-5.95398,2.82191e-09
-5.84194,2.8933e-09
-5.62384,3.03693e-09
-5.19926,3.33432e-09
-4.39539,3.96932e-09
-2.83054,5.53093e-09
-1.23397,7.71083e-09
0.362605,1.06733e-08
1.95917,1.45764e-08
3.55574,1.95009e-08
5.15231,2.56201e-08
6.74888,3.32027e-08
8.34545,4.26186e-08
9.94202,5.42443e-08
11.5386,6.85561e-08
13.1352,8.60635e-08
14.7317,1.07361e-07
16.3283,1.33095e-07
17.9249,1.63954e-07
19.5214,2.00799e-07
21.118,2.44246e-07
22.7146,2.95168e-07
24.3112,3.5441e-07
25.9077,4.22365e-07
27.5043,4.99611e-07
29.1009,5.86665e-07
30.6974,6.83166e-07
32.294,7.88916e-07
33.8906,9.04208e-07
35.4871,1.02772e-06
37.0837,1.15934e-06
38.6803,1.29746e-06
40.2769,1.44177e-06
41.8734,1.5913e-06
43.47,1.74511e-06
45.0666,1.90239e-06
46.6631,2.06258e-06
48.2597,2.22458e-06
49.8563,2.38793e-06
50.01,2.40371e-06

