"x","y"
-5.95398,2.89792e-17
-5.84493,3.58072e-17
-5.63264,5.62467e-17
-5.23071,1.74797e-16
-4.49115,1.92693e-15
-3.13037,1.16885e-14
-1.5338,9.11126e-14
0.0627731,1.04174e-12
1.65934,3.39943e-12
3.25591,9.70885e-12
4.85248,3.39722e-11
6.44905,1.03746e-10
8.04562,2.26915e-10
9.64219,4.27047e-10
11.2388,7.61849e-10
12.8353,1.34371e-09
14.4319,2.36432e-09
16.0285,4.08329e-09
17.625,6.7883e-09
19.2216,1.08345e-08
20.8182,1.67883e-08
22.4148,2.5611e-08
24.0113,3.88509e-08
25.6079,5.86894e-08
27.2045,8.74793e-08
28.801,1.26887e-07
30.3976,1.7755e-07
31.9942,2.39463e-07
33.5907,3.12395e-07
35.1873,3.96012e-07
36.7839,4.89873e-07
38.3805,5.93468e-07
39.977,7.06139e-07
41.5736,8.27125e-07
43.1702,9.55621e-07
44.7667,1.09088e-06
46.3633,1.23212e-06
47.9599,1.37863e-06
49.5564,1.52973e-06
50.01,1.57339e-06

