"x","y"
-5.95398,1.41443e-14
-5.84493,1.58353e-14
-5.63264,1.95587e-14
-5.21938,2.90273e-14
-4.43696,6.28437e-14
-2.95556,5.59158e-13
-1.35899,3.70007e-12
0.237583,1.07296e-11
1.83415,3.10991e-11
3.43072,1.17248e-10
5.02729,3.51214e-10
6.62386,7.25155e-10
8.22043,1.27791e-09
9.817,2.10525e-09
11.4136,3.35945e-09
13.0101,5.24951e-09
14.6067,8.0227e-09
16.2033,1.19525e-08
17.7999,1.73713e-08
19.3964,2.47463e-08
20.993,3.47838e-08
22.5896,4.85756e-08
24.1861,6.78102e-08
25.7827,9.50539e-08
27.3793,1.3397e-07
28.9758,1.89092e-07
30.5724,2.64639e-07
32.169,3.6276e-07
33.7656,4.82838e-07
35.3621,6.2246e-07
36.9587,7.78753e-07
38.5553,9.49108e-07
40.1518,1.13137e-06
41.7484,1.32378e-06
43.345,1.52494e-06
44.9415,1.73367e-06
46.5381,1.94901e-06
48.1347,2.17014e-06
49.7313,2.39637e-06
50.01,2.43634e-06

