"x","y"
49.954,3.78323e-05
49.8479,3.77326e-05
49.6358,3.75333e-05
49.2228,3.71454e-05
48.419,3.63898e-05
46.8541,3.49232e-05
45.2575,3.34301e-05
43.661,3.19377e-05
42.0644,3.04527e-05
40.4678,2.89701e-05
38.8713,2.74913e-05
37.2747,2.60159e-05
35.6781,2.45433e-05
34.0816,2.30743e-05
32.485,2.16072e-05
30.8884,2.01407e-05
29.2918,1.86789e-05
27.6953,1.72214e-05
26.0987,1.57696e-05
24.5021,1.43261e-05
22.9056,1.28947e-05
21.309,1.14798e-05
19.7124,1.00867e-05
18.1159,8.72052e-06
16.5193,7.39086e-06
14.9227,6.1083e-06
13.3261,4.89317e-06
11.7296,3.76988e-06
10.133,2.76504e-06
8.53644,1.90303e-06
6.93987,1.21726e-06
5.3433,7.14479e-07
3.74673,3.8048e-07
2.15016,1.843e-07
0.553588,8.0093e-08
-1.04298,2.99119e-08
-2.63955,5.79605e-09
-4.23612,3.3412e-13
-5.83269,3.23885e-22
-6.01,-8.53693e-22

