"x","y"
49.954,1.05446e-05
49.8449,1.05085e-05
49.6268,1.04362e-05
49.2022,1.02955e-05
48.3757,1.00206e-05
46.7792,9.49112e-06
45.1826,8.962e-06
43.586,8.43407e-06
41.9895,7.90832e-06
40.3929,7.38694e-06
38.7963,6.87108e-06
37.1997,6.3623e-06
35.6032,5.86277e-06
34.0066,5.37306e-06
32.41,4.89552e-06
30.8135,4.43134e-06
29.2169,3.98262e-06
27.6203,3.55144e-06
26.0238,3.13987e-06
24.4272,2.75019e-06
22.8306,2.38471e-06
21.234,2.04561e-06
19.6375,1.73522e-06
18.0409,1.45521e-06
16.4443,1.20596e-06
14.8478,9.87232e-07
13.2512,7.98217e-07
11.6546,6.37298e-07
10.0581,5.02277e-07
8.46149,3.90733e-07
6.86492,2.99827e-07
5.26835,2.26741e-07
3.67178,1.68798e-07
2.07521,1.23515e-07
0.478637,8.86753e-08
-1.11793,6.23823e-08
-2.7145,4.30417e-08
-4.31107,2.92449e-08
-5.90764,1.96449e-08
-6.01,1.9144e-08

