"x","y"
-5.95398,3.73996e-09
-5.84194,3.82255e-09
-5.61786,3.993e-09
-5.18165,4.34601e-09
-4.3325,5.12399e-09
-2.73593,7.00474e-09
-1.13936,9.68752e-09
0.457213,1.36895e-08
2.05378,1.99549e-08
3.65035,3.00614e-08
5.24692,4.59002e-08
6.84349,6.83587e-08
8.44006,9.69944e-08
10.0366,1.31249e-07
11.6332,1.71031e-07
13.2298,2.16577e-07
14.8263,2.68285e-07
16.4229,3.26442e-07
18.0195,3.9141e-07
19.6161,4.63173e-07
21.2126,5.41714e-07
22.8092,6.26965e-07
24.4058,7.18535e-07
26.0023,8.16122e-07
27.5989,9.19197e-07
29.1955,1.02738e-06
30.792,1.14029e-06
32.3886,1.25736e-06
33.9852,1.37831e-06
35.5818,1.50267e-06
37.1783,1.63014e-06
38.7749,1.76033e-06
40.3715,1.89302e-06
41.968,2.02793e-06
43.5646,2.16484e-06
45.1612,2.30362e-06
46.7577,2.44398e-06
48.3543,2.58584e-06
49.9509,2.72912e-06
50.01,2.73445e-06

