"x","y"
49.954,1.37276e-05
49.8479,1.36068e-05
49.6358,1.33661e-05
49.2228,1.2902e-05
48.419,1.20155e-05
46.897,1.04041e-05
45.3004,8.82064e-06
43.7039,7.36261e-06
42.1073,6.04376e-06
40.5107,4.87479e-06
38.9141,3.86177e-06
37.3176,3.00385e-06
35.721,2.2939e-06
34.1244,1.7196e-06
32.5279,1.26545e-06
30.9313,9.15182e-07
29.3347,6.5303e-07
27.7382,4.63081e-07
26.1416,3.29315e-07
24.545,2.36426e-07
22.9484,1.71662e-07
21.3519,1.25704e-07
19.7553,9.23329e-08
18.1587,6.75482e-08
16.5622,4.88077e-08
14.9656,3.44886e-08
13.369,2.35637e-08
11.7725,1.53979e-08
10.1759,9.58002e-09
8.57931,5.72324e-09
6.98274,3.333e-09
5.38617,1.89488e-09
3.7896,1.02115e-09
2.19303,4.7975e-10
0.596461,1.62758e-10
-1.00011,3.98681e-11
-2.59668,1.23732e-11
-4.19325,4.00742e-12
-4.99153,1.91424e-12
-6.01,4.55172e-13

