"x","y"
49.954,9.63592e-06
49.8479,9.54967e-06
49.6414,9.38278e-06
49.2395,9.06186e-06
48.4571,8.45187e-06
46.934,7.3231e-06
45.3374,6.22836e-06
43.7408,5.22887e-06
42.1442,4.32934e-06
40.5477,3.53308e-06
38.9511,2.84092e-06
37.3545,2.24936e-06
35.758,1.75245e-06
34.1614,1.34245e-06
32.5648,1.01119e-06
30.9683,7.48928e-07
29.3717,5.45485e-07
27.7751,3.90775e-07
26.1785,2.75521e-07
24.582,1.91467e-07
22.9854,1.31244e-07
21.3888,8.87394e-08
19.7923,5.91465e-08
18.1957,3.88145e-08
16.5991,2.50318e-08
15.0026,1.57998e-08
13.406,9.70482e-09
11.8094,5.78237e-09
10.2128,3.34449e-09
8.61627,1.87871e-09
7.0197,1.02733e-09
5.42313,5.46565e-10
3.82656,2.82606e-10
2.22999,1.42245e-10
0.633423,6.86336e-11
-0.963147,3.08167e-11
-1.76143,1.96903e-11
-3.1877,7.96979e-12
-4.78427,1.54108e-12
-6.01,1.3746e-14

