"x","y"
49.954,1.64599e-05
49.8449,1.64191e-05
49.6268,1.63377e-05
49.1906,1.6175e-05
48.3415,1.58585e-05
46.7449,1.52652e-05
45.1483,1.46738e-05
43.5518,1.40848e-05
41.9552,1.34983e-05
40.3586,1.29146e-05
38.762,1.23337e-05
37.1655,1.1756e-05
35.5689,1.11818e-05
33.9723,1.06114e-05
32.3758,1.00451e-05
30.7792,9.48313e-06
29.1826,8.92598e-06
27.5861,8.37407e-06
25.9895,7.82787e-06
24.3929,7.28779e-06
22.7963,6.75416e-06
21.1998,6.22774e-06
19.6032,5.70907e-06
18.0066,5.19881e-06
16.4101,4.69768e-06
14.8135,4.20652e-06
13.2169,3.72626e-06
11.6204,3.25802e-06
10.0238,2.80319e-06
8.42721,2.36334e-06
6.83064,1.94074e-06
5.23407,1.53845e-06
3.6375,1.16088e-06
2.04093,8.14433e-07
0.44436,5.09589e-07
-1.15221,2.64272e-07
-2.74878,1.07642e-07
-4.34535,4.23014e-08
-5.94192,1.96495e-08
-6.01,1.90757e-08

