"x","y"
-5.95398,3.5501e-10
-5.84493,3.70881e-10
-5.63264,4.03523e-10
-5.21938,4.74191e-10
-4.41492,6.4277e-10
-2.84888,1.12274e-09
-1.25231,1.90344e-09
0.344258,3.13999e-09
1.94083,5.14618e-09
3.5374,8.56736e-09
5.13397,1.46111e-08
6.73054,2.46537e-08
8.32711,3.90242e-08
9.92368,5.74297e-08
11.5202,7.98825e-08
13.1168,1.06557e-07
14.7134,1.37645e-07
16.31,1.73237e-07
17.9065,2.13206e-07
19.5031,2.57381e-07
21.0997,3.05404e-07
22.6962,3.56881e-07
24.2928,4.11327e-07
25.8894,4.68271e-07
27.4859,5.2724e-07
29.0825,5.87837e-07
30.6791,6.49699e-07
32.2757,7.12518e-07
33.8722,7.76055e-07
35.4688,8.40116e-07
37.0654,9.04547e-07
38.6619,9.69257e-07
40.2585,1.0341e-06
41.8551,1.09907e-06
43.4516,1.16407e-06
45.0482,1.22907e-06
46.6448,1.29406e-06
48.2414,1.35903e-06
49.8379,1.42396e-06
50.01,1.43095e-06

